shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
50060022,34.7207894287771,33.2022376370552,216
50060022,34.7210954169858,33.2026097216857,217
50060022,34.721311626137,33.2027413104783,218
50060022,34.7215279624221,33.2027964476069,219
50060022,34.7217895512941,33.2027533989603,220
50060022,34.7223399276759,33.2025799919111,221
50060022,34.7227368923264,33.202471740506,222
50060022,34.7229983902852,33.2024833000194,223
50060022,34.7232868145178,33.2025713795442,224
50060022,34.7236201277316,33.2027797121505,225
50060022,34.7239442953559,33.2030644789673,226
50060022,34.7232658606452,33.2043188544011,227
50060022,34.723229367901,33.2045699713637,228
50060022,34.723228890728,33.2048539430236,229
50060022,34.7233095546551,33.2051490371442,230
50060022,34.7239304556681,33.2059369638553,231
50060022,34.7247317258516,33.2067144291218,232
50060022,34.7253081966603,33.2071090670613,233
50060022,34.7288940863134,33.2089858057707,234
50060022,34.7295966291971,33.2094791031312,235
50060022,34.7301188331633,33.2099610298656,236
50060022,34.7308300687287,33.2106400563523,237
50060022,34.731298028724,33.211198321285,238
50060022,34.7319366777132,33.2121284158495,239
50060022,34.7324131523148,33.2129707226347,240
50060022,34.7327904063135,33.2138237068384,241
50060022,34.733176306117,33.2148842645691,242
50060022,34.7334271042676,33.2158461703823,243
50060022,34.7336591002501,33.2172340455306,244
50060022,34.7337383855524,33.2182829004908,245
50060022,34.7337456376415,33.2192660266455,246
50060022,34.733018741495,33.2271725870482,247
50060022,34.732799617537,33.228613861092,248
50060022,34.7324813430043,33.2300220830008,249
50060022,34.7321999318956,33.2310043918193,250
50060022,34.7319370266105,33.2317355127455,251
50060022,34.7316561022573,33.2324556554458,252
50060022,34.7315836682117,33.2326083763756,253
50060022,34.7312576707983,33.2333174632971,254
50060022,34.7300717593734,33.2356953282781,255
50060022,34.7273556323728,33.2412035143427,256
50060022,34.7263506644806,33.2432103228583,257
50060022,34.725752736584,33.2445847882242,258
50060022,34.724954812082,33.2467450432867,259
50060022,34.7233315474252,33.2511854881286,260
50060022,34.721227376629,33.2569567330344,261
50060022,34.720882439405,33.2580259933845,262
50060022,34.7206095652461,33.2591282346462,263
50060022,34.7204814084207,33.2600234105938,264
50060022,34.7204156203837,33.2612682723759,265
50060022,34.7204311442021,33.2624369375969,266
50060022,34.7205195073906,33.2632781846008,267
50060022,34.7206798410808,33.264196114001,268
50060022,34.7210018930326,33.2653876061837,269
50060022,34.7213873203974,33.2664591714865,270
50060022,34.7218181147837,33.2673998308988,271
50060022,34.7224920924629,33.2684723487896,272
50060022,34.7232921399033,33.2696217474186,273
50060022,34.7256743272929,33.2730044832219,274
50060022,34.7304834281183,33.2798034571343,275
50060022,34.7310049746743,33.280449673754,276
50060022,34.7318326162682,33.2813153977031,277
50060022,34.7325795472617,33.2819842463004,278
50060022,34.7332006316622,33.2824779053537,279
50060022,34.7338848634256,33.2829608636529,280
50060022,34.7346863744224,33.2834223833515,281
50060022,34.7353618899235,33.2837742450774,282
50060022,34.739712723514,33.2858100927668,283
50060022,34.740352237495,33.2861290985896,284
50060022,34.7411086467435,33.286590529508,285
50060022,34.7419638626246,33.2872161777339,286
50060022,34.7428816825153,33.2880605479224,287
50060022,34.743879929705,33.2892111091358,288
50060022,34.7445000989611,33.2900763302078,289
50060022,34.7450119972995,33.290963034363,290
50060022,34.7454427821184,33.2918276143146,291
50060022,34.7460968733473,33.2935779171526,292
50060022,34.748140448898,33.2987091055934,293
50060022,34.7499864522721,33.3034246528817,294
50060022,34.7521994487221,33.3091469475847,295
50060022,34.7531940055698,33.3116636209511,296
50060022,34.7544661386047,33.3149243813258,297
50060022,34.7550754030482,33.3164454347664,298
50060022,34.7555230717573,33.3176818086234,299
50060022,34.7565901375682,33.3199913632972,300
50060022,34.7573259026073,33.3213927917952,301
50060022,34.7576580551004,33.3219622582805,302
50060022,34.7585740632104,33.3233972049574,303
50060022,34.7589962664343,33.3240107466012,304
50060022,34.7602635586543,33.3255891668563,305
50060022,34.761252632239,33.3266638958713,306
50060022,34.7675015281102,33.333463763201,307
50060022,34.7687873608169,33.3348130775547,308
50060022,34.7698941521457,33.3356808699621,309
50060022,34.7708304173167,33.3362529304051,310
50060022,34.773865060539,33.3378171093594,311
50060022,34.7743691977905,33.3381251681981,312
50060022,34.7753231815927,33.3388066484097,313
50060022,34.7765015954692,33.3398497207766,314
50060022,34.7785692175596,33.3421533471262,315
50060022,34.7790998732094,33.3426473584825,316
50060022,34.7797478172722,33.3431200029573,317
50060022,34.7806571156871,33.3436483862101,318
50060022,34.7814138845632,33.3439029063782,319
50060022,34.7821438162526,33.3440808115676,320
50060022,34.7830544086422,33.3441501718335,321
50060022,34.7874648479729,33.3438733691485,322
50060022,34.7884207746887,33.3438554757067,323
50060022,34.7895838279325,33.3439368181658,324
50060022,34.7902328164656,33.3440378898982,325
50060022,34.7910527990172,33.3442599137596,326
50060022,34.7919806207687,33.3446135630749,327
50060022,34.7932863430365,33.3452639370564,328
50060022,34.7947268279568,33.3460897970147,329
50060022,34.7952493502148,33.3462668839647,330
50060022,34.795465834348,33.3462459260064,331
50060022,34.7956644698673,33.3461593041539,332
50060022,34.7959356810184,33.3459199432209,333
50060022,34.7961244908001,33.3461175004315,334
50060022,34.7965573967812,33.3460974462613,335
50060022,34.7969359796498,33.3461536867889,336
50060022,34.7970621946556,33.346165146026,337
50060022,34.7973051405605,33.3463520011612,338
50060022,34.7975477437227,33.3466591055236,339
50060022,34.7977714067673,33.3472831547565,340
50060022,34.7981912634025,33.3486732619138,341
50060022,34.7983530785236,33.3488488533229,342
50060022,34.79846989956,33.3489914600976,343
50060022,34.7983974141022,33.3491114054237,344
50060022,34.798316412714,33.3490564045707,345
50060022,34.7981994036963,33.3489793883586,346
50060022,34.7981274198183,33.3489244257602,347
50060022,34.7981096980228,33.3488150325804,348
50060022,34.7981912634025,33.3486732619138,349
50060022,34.7977714067673,33.3472831547565,350
50060022,34.7975477437227,33.3466591055236,351
50060022,34.7973051405605,33.3463520011612,352
50060022,34.7970621946556,33.346165146026,353
50060022,34.7969359796498,33.3461536867889,354
50060022,34.7965573967812,33.3460974462613,355
50060022,34.7961244908001,33.3461175004315,356
50060022,34.7964116223087,33.3466215552603,357
50060022,34.796779972249,33.347104090637,358
50060022,34.7968966706287,33.3472904184852,359
50060022,34.7974731714963,33.3475114713006,360
50060022,34.7986802147446,33.3479756771769,361
50060022,34.799644407216,33.3482202338308,362
50060022,34.8006720036728,33.3483666733734,363
50060022,34.8050085143073,33.3487129012615,364
50060022,34.805990895991,33.3489028980389,365
50060022,34.8070000162028,33.3492023424246,366
50060022,34.8077025698593,33.3494895668704,367
50060022,34.8091250807007,33.3502827702384,368
50060022,34.8099529318702,33.3508985444354,369
50060022,34.8107264217275,33.3516015682958,370
50060022,34.8112028028584,33.3521393371321,371
50060022,34.8118498493229,33.3529074462703,372
50060022,34.8125053679722,33.353861477398,373
50060022,34.8135278848595,33.355746477099,374
50060022,34.8162544083374,33.3607879487458,375
50060022,34.816406830725,33.361083838314,376
50060022,34.8178596590632,33.3637800529462,377
50060022,34.819527562135,33.3669037669319,378
50060022,34.8218320302369,33.3712114308166,379
50060022,34.8220383316385,33.37157321143,380
50060022,34.8221998117536,33.3718473121823,381
50060022,34.8227922910133,33.37272478298,382
50060022,34.8231785020988,33.3732295397889,383
50060022,34.8236724844202,33.3738769459545,384
50060022,34.8244451978412,33.3747880692671,385
50060022,34.8249755453304,33.3753372412007,386
50060022,34.8270706373058,33.3772823592398,387
50060022,34.8299207437535,33.3800074964251,388
50060022,34.8308012428553,33.3810395402488,389
50060022,34.8314209124118,33.381851676505,390
50060022,34.8321481669231,33.382861176698,391
50060022,34.8329199134959,33.3840568205642,392
50060022,34.8334939212716,33.3850437719789,393
50060022,34.834425701557,33.3869510842278,394
50060022,34.8347207014726,33.3877617781911,395
50060022,34.8370003746666,33.3939299824158,396
50060022,34.8384393011983,33.3978960889769,397
50060022,34.8389936889107,33.3993315340012,398
50060022,34.8390383812108,33.3994520594446,399
50060022,34.8390830374638,33.3995835220873,400
50060022,34.8395926782739,33.4009093994278,401
50060022,34.8398699826847,33.4015888594241,402
50060022,34.8401028830122,33.4020602977782,403
50060022,34.8404708985404,33.4025761462541,404
50060022,34.8408931615221,33.4030485138611,405
50060022,34.8412976779326,33.4034332994198,406
50060022,34.8421523392658,33.4040390402286,407
50060022,34.843016778706,33.4044151484997,408
50060022,34.8439179052491,33.4046055003766,409
50060022,34.8447564187189,33.404642418043,410
50060022,34.8452976474367,33.4045903768095,411
50060022,34.8457849896691,33.4044724424737,412
50060022,34.846218408887,33.4042995520966,413
50060022,34.846760364218,33.4040287462074,414
50060022,34.8472394146531,33.4036919996325,415
50060022,34.8476011285466,33.4033874917447,416
50060022,34.847890629622,33.4031045058927,417
50060022,34.8484066524865,33.4024944676682,418
50060022,34.8512249771252,33.3982857956201,419
50060022,34.8520487487852,33.3973161978461,420
50060022,34.8527814467847,33.396619620469,421
50060022,34.8534957497473,33.3960323341842,422
50060022,34.8542729585316,33.3955109743273,423
50060022,34.8550227218531,33.3951098064503,424
50060022,34.8558986569785,33.3947311129338,425
50060022,34.8570900948361,33.3943867360079,426
50060022,34.8578930016515,33.394281170724,427
50060022,34.858695766443,33.394219362154,428
50060022,34.8594802125437,33.3942449846372,429
50060022,34.8620043491865,33.3944867748164,430
50060022,34.8622838186067,33.3945099898506,431
50060022,34.8659436874746,33.394899454777,432
50060022,34.8697928117766,33.3953226854997,433
50060022,34.8746245449897,33.3958382018889,434
50060022,34.8788884606027,33.3962635155501,435
50060022,34.8813582658273,33.3965708262699,436
50060022,34.8821423155898,33.3967168507735,437
50060022,34.8829982899011,33.3969288822432,438
50060022,34.8836919505419,33.3971401373447,439
50060022,34.8842054058451,33.397306755773,440
50060022,34.8891582658262,33.3993771008674,441
50060022,34.8897616754603,33.3996098437687,442
50060022,34.8906356780856,33.3998220129199,443
50060022,34.8913839409301,33.3998803587867,444
50060022,34.8917447082366,33.3998602184015,445
50060022,34.8923040019012,33.3997972625455,446
50060022,34.8953639138556,33.3988927327005,447
50060022,34.8962031403945,33.3987107279006,448
50060022,34.8970239370365,33.3986490245757,449
50060022,34.897763218225,33.3986963764892,450
50060022,34.8984120742079,33.3988199080297,451
50060022,34.8988895639786,33.3989535581165,452
50060022,34.8996550702901,33.399252781985,453
50060022,34.9035446994383,33.4010557692415,454
50060022,34.9043370710903,33.401409890067,455
50060022,34.9080825314361,33.4031685931124,456
50060022,34.9090729506892,33.4036222417521,457
50060022,34.9113785172534,33.4044983244827,458
50060022,34.9129278238088,33.4050094872575,459
50060022,34.9145676298342,33.4054225893996,460
50060022,34.9196856372917,33.4065972884182,461
50060022,34.924172856148,33.4076376337369,462
50060022,34.9247044742488,33.4077606973,463
50060022,34.9262452603017,33.4081186811972,464
50060022,34.9302909435379,33.4090584595546,465
50060022,34.9353368719556,33.4102004094511,466
50060022,34.938706789895,33.4109727690402,467
50060022,34.9400945275432,33.4112534578717,468
50060022,34.941104094058,33.4113680056235,469
50060022,34.9420326529845,33.4114383480889,470
50060022,34.9426728066962,33.4114634475334,471
50060022,34.9438632006236,33.4114365405988,472
50060022,34.9449455722593,33.4113543371048,473
50060022,34.9458297115977,33.4112273361421,474
50060022,34.9466507667372,33.4110890661567,475
50060022,34.9478781551644,33.4107885460646,476
50060022,34.9487176143315,33.4105408424499,477
50060022,34.9509658023147,33.4096977884924,478
50060022,34.9511824387298,33.4096331536897,479
50060022,34.9527985621561,33.4090388157996,480
50060022,34.9538455990355,33.40873734832,481
50060022,34.9546486159648,33.4085989513355,482
50060022,34.9553341133503,33.4085475899866,483
50060022,34.9561185059771,33.4085843406472,484
50060022,34.9569657614611,33.4086980742389,485
50060022,34.9575243533235,33.408843235669,486
50060022,34.958208928581,33.4090656962986,487
50060022,34.9585511422186,33.4091988338308,488
50060022,34.9603153130808,33.4101605424178,489
50060022,34.9613054359003,33.4106912418114,490
50060022,34.9622595612628,33.4111998670808,491
50060022,34.9628449044387,33.411432818139,492
50060022,34.9635926320676,33.4116446772134,493
50060022,34.96437665111,33.4117909986361,494
50060022,34.9649806218556,33.4118487902127,495
50060022,34.9660808760706,33.4118104797526,496
50060022,34.9699499843829,33.4116217043968,497
50060022,34.9730344038949,33.4114837643545,498
50060022,34.9772101679565,33.4112745830696,499
50060022,34.9788064423075,33.411216829046,500
50060022,34.9796002561873,33.4111331502548,501
50060022,34.9802859743175,33.4110160618072,502
50060022,34.9808907966324,33.4108218749201,503
50060022,34.981477658222,33.4106056832763,504
50060022,34.9819653668199,33.4103780376597,505
50060022,34.9824802747053,33.4101066999105,506
50060022,34.9843147643573,33.4089325433881,507
50060022,34.9866823258929,33.4074432297889,508
50060022,34.9874595349262,33.4069321044721,509
50060022,34.9888872655497,33.4060406852257,510
50060022,34.9895469151611,33.4056275683035,511
50060022,34.9908933713728,33.4047685762203,512
50060022,34.9916343905834,33.4042900943441,513
50060022,34.9923301759445,33.4038552120948,514
50060022,34.9926916667304,33.4036159197126,515
50060022,34.9937399218403,33.4029416836465,516
50060022,34.9943274229002,33.4025281645639,517
50060022,34.9948971058323,33.4020488048611,518
50060022,34.9959011351939,33.401111321444,519
50060022,34.9964170707302,33.4005220995362,520
