table_name,field_name,language,translation,record_id
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127568
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15127569
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127570
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127571
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127572
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127573
trips,trip_headsign,el,ΖΥΓΙ,15127574
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127575
trips,trip_headsign,el,ΖΥΓΙ,15127576
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127577
trips,trip_headsign,el,ΑΛΑΜΙΝΟΣ,15127578
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15127579
trips,trip_headsign,el, Σταθμός Λάρνακας,15127580
trips,trip_headsign,el,ΦΑΡΟΣ,15127581
trips,trip_headsign,el,ΣΤΑΜΘΟΣ ΛΑΡΝΑΚΑΣ,15127582
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127583
trips,trip_headsign,el,ΔΕΛΙΚΗΠΟΣ,15127584
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127585
trips,trip_headsign,el,ΔΕΛΙΚΗΠΟΣ,15127586
trips,trip_headsign,el,Αραδίππου,15127587
trips,trip_headsign,el,Σταθμός Λάρνακας,15127588
trips,trip_headsign,el,Αραδίππου,15127589
trips,trip_headsign,el,Σταθμός Λάρνακας,15127590
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127591
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127592
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127593
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127594
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127595
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127596
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127597
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127598
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127599
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15127600
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15127601
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15127602
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15127603
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15127604
trips,trip_headsign,el,Λιβάδια,15127605
trips,trip_headsign,el,Λιβάδια,15127606
trips,trip_headsign,el,Λιβάδια,15127607
trips,trip_headsign,el,Λιβάδια,15127608
trips,trip_headsign,el,Λιβάδια,15127609
trips,trip_headsign,el,Πύλα,15127610
trips,trip_headsign,el,Λάρνακα,15127611
trips,trip_headsign,el,Πύλα,15127612
trips,trip_headsign,el,Λάρνακα,15127613
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15127614
trips,trip_headsign,el,Σταθμός Λάρνακας,15127615
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15127616
trips,trip_headsign,el,Σταθμός Λάρνακας,15127617
trips,trip_headsign,el,Αραδίππου,15127618
trips,trip_headsign,el,Σταθμός Λάρνακας,15127619
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15127620
trips,trip_headsign,el,Σταθμός Λάρνακας,15127621
trips,trip_headsign,el,Τρούλλοι,15127622
trips,trip_headsign,el,Σταθμός Λάρνακας,15127623
trips,trip_headsign,el,Τρούλλοι,15127624
trips,trip_headsign,el,Σταθμός Λάρνακας,15127625
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15127626
trips,trip_headsign,el,Σταθμός Λάρνακας,15127627
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15127628
trips,trip_headsign,el,Σταθμός Λάρνακας,15127629
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127630
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127631
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127632
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127633
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127634
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127635
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127636
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127637
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127638
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15127639
trips,trip_headsign,el, Σταθμός Λάρνακας,15127640
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15127641
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127642
trips,trip_headsign,el,Πύλα,15127643
trips,trip_headsign,el,Λάρνακα,15127644
trips,trip_headsign,el,Πύλα,15127645
trips,trip_headsign,el,Λάρνακα,15127646
trips,trip_headsign,el,Πύλα,15127647
trips,trip_headsign,el,Λάρνακα,15127648
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127649
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127650
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127651
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127652
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15127653
trips,trip_headsign,el, Σταθμός Λάρνακας,15127654
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127655
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127656
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127657
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127658
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127659
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127660
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127661
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127662
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127663
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15127664
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15127665
trips,trip_headsign,el,Σταθμός Λάρνακας,15127666
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127667
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127668
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127669
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127670
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127671
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127672
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127673
trips,trip_headsign,el,Τρούλλοι,15127674
trips,trip_headsign,el,Σταθμός Λάρνακας,15127675
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127676
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127677
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15127678
trips,trip_headsign,el,Σταθμός Λάρνακας,15127679
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15127680
trips,trip_headsign,el,Σταθμός Λάρνακας,15127681
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127682
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127683
trips,trip_headsign,el,Αραδίππου,15127684
trips,trip_headsign,el,Σταθμός Λάρνακας,15127685
trips,trip_headsign,el,Αραδίππου,15127686
trips,trip_headsign,el,Σταθμός Λάρνακας,15127687
trips,trip_headsign,el,Αραδίππου,15127688
trips,trip_headsign,el,Σταθμός Λάρνακας,15127689
trips,trip_headsign,el,Αραδίππου,15127690
trips,trip_headsign,el,Σταθμός Λάρνακας,15127691
trips,trip_headsign,el,Αραδίππου,15127692
trips,trip_headsign,el,Σταθμός Λάρνακας,15127693
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15127694
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127695
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15127696
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127697
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15127698
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127699
trips,trip_headsign,el,Πύλα,15127700
trips,trip_headsign,el,Λάρνακα,15127701
trips,trip_headsign,el,Πύλα,15127702
trips,trip_headsign,el,Λάρνακα,15127703
trips,trip_headsign,el,Πύλα,15127704
trips,trip_headsign,el,Λάρνακα,15127705
trips,trip_headsign,el,Πύλα,15127706
trips,trip_headsign,el,Λάρνακα,15127707
trips,trip_headsign,el,Πύλα,15127708
trips,trip_headsign,el,Λάρνακα,15127709
trips,trip_headsign,el,Αραδίππου,15127710
trips,trip_headsign,el,Σταθμός Λάρνακας,15127711
trips,trip_headsign,el,Αραδίππου,15127712
trips,trip_headsign,el,Σταθμός Λάρνακας,15127713
trips,trip_headsign,el,Σταθμός Λάρνακας,15127714
trips,trip_headsign,el,Σταθμός Κοφίνου,15127715
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15127716
trips,trip_headsign,el,Σταθμός Λάρνακας,15127717
trips,trip_headsign,el,Πύλα,15127718
trips,trip_headsign,el,Λάρνακα,15127719
trips,trip_headsign,el,Πύλα,15127720
trips,trip_headsign,el,Λάρνακα,15127721
trips,trip_headsign,el,Πύλα,15127722
trips,trip_headsign,el,Λάρνακα,15127723
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127724
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127725
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127726
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127727
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127728
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127729
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127730
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127731
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127732
trips,trip_headsign,el,ΦΑΡΟΣ,15127733
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127734
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15127735
trips,trip_headsign,el, Σταθμός Λάρνακας,15127736
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15127737
trips,trip_headsign,el, Σταθμός Λάρνακας,15127738
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15127739
trips,trip_headsign,el, Σταθμός Λάρνακας,15127740
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15127741
trips,trip_headsign,el, Σταθμός Λάρνακας,15127742
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15127743
trips,trip_headsign,el,Σταθμός Λάρνακας,15127744
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15127745
trips,trip_headsign,el,Σταθμός Λάρνακας,15127746
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15127747
trips,trip_headsign,el,Σταθμός Λάρνακας,15127748
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127749
trips,trip_headsign,el,ΒΑΒΑΤΣΙΝΙΑ,15127750
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127751
trips,trip_headsign,el,ΟΔΟΥ,15127752
trips,trip_headsign,el,Τρούλλοι,15127753
trips,trip_headsign,el,Σταθμός Λάρνακας,15127754
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15127755
trips,trip_headsign,el,Σταθμός Λάρνακας,15127756
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15127757
trips,trip_headsign,el, Σταθμός Λάρνακας,15127758
trips,trip_headsign,el,ΦΑΡΟΣ,15127759
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127760
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127761
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127762
trips,trip_headsign,el,Λιβάδια,15127763
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ ,15127764
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127765
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15127766
trips,trip_headsign,el,Σταθμός Λάρνακας,15127767
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127768
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127769
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127770
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127771
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127772
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127773
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127774
trips,trip_headsign,el,ΒΑΣΙΛΙΚΟ,15127775
trips,trip_headsign,el,Πύλα,15127776
trips,trip_headsign,el,Λάρνακα,15127777
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15127778
trips,trip_headsign,el, Σταθμός Λάρνακας,15127779
trips,trip_headsign,el,Πύλα,15127780
trips,trip_headsign,el,Λάρνακα,15127781
trips,trip_headsign,el,Αραδίππου,15127782
trips,trip_headsign,el,Σταθμός Λάρνακας,15127783
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127784
trips,trip_headsign,el,ΑΘΙΕΝΟΥ,15127785
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127786
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15127787
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127788
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15127789
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127790
trips,trip_headsign,el, Σταθμός Λάρνακας,15127791
trips,trip_headsign,el, Σταθμός Λάρνακας,15127792
trips,trip_headsign,el, Σταθμός Λάρνακας,15127793
trips,trip_headsign,el, Σταθμός Λάρνακας,15127794
trips,trip_headsign,el, Σταθμός Λάρνακας,15127795
trips,trip_headsign,el, Σταθμός Λάρνακας,15127796
trips,trip_headsign,el, Σταθμός Λάρνακας,15127797
trips,trip_headsign,el, Σταθμός Λάρνακας,15127798
trips,trip_headsign,el, Σταθμός Λάρνακας,15127799
trips,trip_headsign,el, Σταθμός Λάρνακας,15127800
trips,trip_headsign,el, Σταθμός Λάρνακας,15127801
trips,trip_headsign,el, Σταθμός Λάρνακας,15127802
trips,trip_headsign,el, Σταθμός Λάρνακας,15127803
trips,trip_headsign,el, Σταθμός Λάρνακας,15127804
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127805
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15127806
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15127807
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15127808
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127809
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15127810
trips,trip_headsign,el,Σταθμός Λάρνακας,15127811
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15127812
trips,trip_headsign,el,Σταθμός Λάρνακας,15127813
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15127814
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127815
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15127816
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127817
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15127818
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127819
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127820
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127821
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127822
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127823
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127824
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127825
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127826
trips,trip_headsign,el,Αραδίππου,15127827
trips,trip_headsign,el,Σταθμός Λάρνακας,15127828
trips,trip_headsign,el,Αραδίππου,15127829
trips,trip_headsign,el,Σταθμός Λάρνακας,15127830
trips,trip_headsign,el,Αραδίππου,15127831
trips,trip_headsign,el,Σταθμός Λάρνακας,15127832
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15127833
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15127834
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15127835
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15127836
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127837
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15127838
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127839
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127840
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127841
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127842
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127843
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127844
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127845
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127846
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127847
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127848
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127849
trips,trip_headsign,el,Πύλα,15127850
trips,trip_headsign,el,Λάρνακα,15127851
trips,trip_headsign,el,Πύλα,15127852
trips,trip_headsign,el,Λάρνακα,15127853
trips,trip_headsign,el,Πύλα,15127854
trips,trip_headsign,el,Λάρνακα,15127855
trips,trip_headsign,el,Πύλα,15127856
trips,trip_headsign,el,Λάρνακα,15127857
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127858
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127859
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127860
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127861
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127862
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127863
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15127864
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127865
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127866
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127867
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127868
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127869
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127870
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127871
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127872
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127873
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127874
trips,trip_headsign,el,Τρούλλοι,15127875
trips,trip_headsign,el,Σταθμός Λάρνακας,15127876
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15127877
trips,trip_headsign,el, Σταθμός Λάρνακας,15127878
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15127879
trips,trip_headsign,el, Σταθμός Λάρνακας,15127880
trips,trip_headsign,el,Λιβάδια,15127881
trips,trip_headsign,el,Λιβάδια,15127882
trips,trip_headsign,el,Λιβάδια,15127883
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15127884
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127885
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15127886
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127887
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15127888
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127889
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15127890
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127891
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127892
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127893
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127894
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127895
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15127896
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127897
trips,trip_headsign,el,ΜΑΡΙ,15127898
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127899
trips,trip_headsign,el,ΜΑΡΙ,15127900
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127901
trips,trip_headsign,el,ΜΑΡΙ,15127902
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127903
trips,trip_headsign,el,ΜΑΡΩΝΙ,15127904
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127905
trips,trip_headsign,el,ΜΑΡΩΝΙ,15127906
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127907
trips,trip_headsign,el,ΜΑΡΩΝΙ,15127908
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127909
trips,trip_headsign,el,ΟΔΟΥ,15127910
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127911
trips,trip_headsign,el,ΟΔΟΥ,15127912
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127913
trips,trip_headsign,el,ΟΔΟΥ,15127914
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127915
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127916
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127917
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127918
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127919
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127920
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15127921
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15127922
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127923
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127924
trips,trip_headsign,el,ΑΓΙΟΙ ΒΑΒΑΤΣΙΝΙΑΣ,15127925
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127926
trips,trip_headsign,el,ΑΓΙΟΙ ΒΑΒΑΤΣΙΝΙΑΣ,15127927
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127928
trips,trip_headsign,el,ΑΓΙΟΙ ΒΑΒΑΤΣΙΝΙΑΣ,15127929
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127930
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127931
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127932
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127933
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15127934
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15127935
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127936
trips,trip_headsign,el,ΑΛΑΜΙΝΟΣ,15127937
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127938
trips,trip_headsign,el,ΑΛΑΜΙΝΟΣ,15127939
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15127940
trips,trip_headsign,el,ΑΛΑΜΙΝΟΣ,15127941
trips,trip_headsign,el,Σταθμός Αλάμπρα,15127942
trips,trip_headsign,el,Βαβατσινιά,15127943
trips,trip_headsign,el,Σταθμός Αλάμπρα,15127944
trips,trip_headsign,el,Βαβατσινιά,15127945
trips,trip_headsign,el,Σταθμός Αλάμπρα,15127946
trips,trip_headsign,el,Βαβατσινιά,15127947
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15127948
trips,trip_headsign,el,Σταθμός Λάρνακας,15127949
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15127950
trips,trip_headsign,el,Σταθμός Λάρνακας,15127951
trips,trip_headsign,el,ΦΑΡΟΣ,15127952
