route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
220021,20901,15347769,Lakatamia,220021,0
290021,20901,15347770,CY Peda.-Mor Sch.,290021,0
290022,20901,15347771,Gen. Hospital,290022,1
110012,20901,15347772, Isokratous,110012,1
110011,20901,15347773,Solomou Sq.,110011,0
190012,20901,15347774,Strovolos Station,190012,1
170022,20901,15347775,Anthoupoli,170022,1
170021,20901,15347776,Makario,170021,0
420021,20901,15347777,Uni. Of  Cyprus,420021,0
420022,20901,15347778,Makario Stadium,420022,1
230031,20901,15347779,Tseri/Strovolos,230031,0
480012,20901,15347780,Anthoupoli,480012,1
120012,20901,15347781,Al. Panagouli,120012,1
120011,20901,15347782,Solomou Sq.,120011,0
320012,20901,15347783,SOPAZ,320012,1
320011,20901,15347784,Solomos Square,320011,0
250011,20901,15347785,Gen. Hospital Bus,250011,0
250012,20901,15347786,Strovolos Station,250012,1
5010011,20901,15347787,Solomou Square,5010011,0
130012,20901,15347788,Makario Stadium,130012,1
170022,20901,15347789,Anthoupoli,170022,1
5010012,20901,15347790,Makario Stadium,5010012,1
120012,20901,15347791,Al. Panagouli,120012,1
160011,20901,15347792,Nicosia Mall,160011,0
160012,20901,15347793,Makario Stadium,160012,1
4050011,20904,15348837,NICOSIA/KOLOKASI,4050011,0
4050012,20904,15348838,KAKOPETRIA,4050012,1
4050041,20904,15348839,Makario Stadium B,4050041,0
740012,20904,15348840,Anthoupoli,740012,1
740011,20904,15348841,Kokkinotrimithia,740011,0
740012,20904,15348842,Anthoupoli,740012,1
740011,20904,15348843,Kokkinotrimithia,740011,0
740012,20904,15348844,Anthoupoli,740012,1
740011,20904,15348845,Kokkinotrimithia,740011,0
740012,20904,15348846,Anthoupoli,740012,1
740011,20904,15348847,Kokkinotrimithia,740011,0
740012,20904,15348848,Anthoupoli,740012,1
740011,20904,15348849,Kokkinotrimithia,740011,0
740012,20904,15348850,Anthoupoli,740012,1
740011,20904,15348851,Kokkinotrimithia,740011,0
740012,20904,15348852,Anthoupoli,740012,1
740011,20904,15348853,Kokkinotrimithia,740011,0
770011,20904,15348854,Astromeritis,770011,0
770012,20904,15348855,Nikitari,770012,1
770011,20904,15348856,Astromeritis,770011,0
770012,20904,15348857,Nikitari,770012,1
770011,20904,15348858,Astromeritis,770011,0
770012,20904,15348859,Nikitari,770012,1
770011,20904,15348860,Astromeritis,770011,0
770012,20904,15348861,Nikitari,770012,1
770011,20904,15348862,Astromeritis,770011,0
770012,20904,15348863,Nikitari,770012,1
520022,20904,15348864,Potamia,520022,1
520021,20904,15348865,Alampra Station,520021,0
650011,20904,15348866,Tamasos Bus St.,650011,0
650012,20904,15348867, Kampi,650012,1
710012,20904,15348868,Mammari,710012,1
710011,20904,15348869,Kokkinotrimithia,710011,0
710012,20904,15348870,Mammari,710012,1
710011,20904,15348871,Kokkinotrimithia,710011,0
710012,20904,15348872,Mammari,710012,1
710011,20904,15348873,Kokkinotrimithia,710011,0
840012,20904,15348874,Galata,840012,1
840011,20904,15348875,Evrychou,840011,0
840012,20904,15348876,Galata,840012,1
840011,20904,15348877,Evrychou,840011,0
840012,20904,15348878,Galata,840012,1
840011,20904,15348879,Evrychou,840011,0
840012,20904,15348880,Galata,840012,1
840011,20904,15348881,Evrychou,840011,0
840012,20904,15348882,Galata,840012,1
840011,20904,15348883,Evrychou,840011,0
840012,20904,15348884,Galata,840012,1
840011,20904,15348885,Evrychou,840011,0
840022,20904,15348886,Kaliana - Galata,840022,1
840011,20904,15348887,Evrychou,840011,0
630032,20904,15348888,Fterikoudi,630032,1
630031,20904,15348889,Tamasos Station,630031,0
760011,20904,15348890,Peristerona,760011,0
760012,20904,15348891,Xyliatos,760012,1
760011,20904,15348892,Peristerona,760011,0
760012,20904,15348893,Xyliatos,760012,1
760011,20904,15348894,Peristerona,760011,0
760012,20904,15348895,Xyliatos,760012,1
760011,20904,15348896,Peristerona,760011,0
760012,20904,15348897,Xyliatos,760012,1
510012,20904,15348898,Sia,510012,1
510011,20904,15348899,Alampra Bus St.,510011,0
520021,20904,15348900,Alampra Station,520021,0
520022,20904,15348901,Potamia,520022,1
540012,20904,15348902,Lythrodontas,540012,1
540011,20904,15348903,Alampra Bus St.,540011,0
540012,20904,15348904,Lythrodontas,540012,1
540011,20904,15348905,Alampra Bus St.,540011,0
540012,20904,15348906,Lythrodontas,540012,1
540011,20904,15348907,Alampra Bus St.,540011,0
540012,20904,15348908,Lythrodontas,540012,1
540011,20904,15348909,Alampra Bus St.,540011,0
620011,20904,15348910,Tamasos Bus St.,620011,0
620012,20904,15348911,Palaichori,620012,1
650012,20904,15348912, Kampi,650012,1
650011,20904,15348913,Tamasos Bus St.,650011,0
4050011,20904,15348914,NICOSIA/KOLOKASI,4050011,0
4050012,20904,15348915,KAKOPETRIA,4050012,1
4050041,20904,15348916,Makario Stadium B,4050041,0
4050042,20904,15348917,Kakopetria,4050042,1
730012,20904,15348918,Paliometocho Setl,730012,1
730011,20904,15348919,Kokkinotrimithia,730011,0
730012,20904,15348920,Paliometocho Setl,730012,1
730011,20904,15348921,Kokkinotrimithia,730011,0
730012,20904,15348922,Paliometocho Setl,730012,1
730011,20904,15348923,Kokkinotrimithia,730011,0
730012,20904,15348924,Paliometocho Setl,730012,1
730011,20904,15348925,Kokkinotrimithia,730011,0
730012,20904,15348926,Paliometocho Setl,730012,1
7000011,20904,15348927,General Hospital,7000011,0
7000012,20904,15348928,Chandria,7000012,1
7000011,20904,15348929,General Hospital,7000011,0
7000012,20904,15348930,Chandria,7000012,1
1680011,20904,15348931,Deftera,1680011,0
610011,20904,15348932,Tamasos Bus St.,610011,0
610012,20904,15348933,Alithinou,610012,1
4000011,20904,15348934,SOLOMOU SQ.,4000011,0
4000012,20904,15348935,ASTROMERITIS,4000012,1
4000011,20904,15348936,SOLOMOU SQ.,4000011,0
810021,20904,15348937,Atsas,810021,0
810021,20904,15348938,Atsas,810021,0
810022,20904,15348939,Prodromos,810022,1
230031,20904,15348940,Tseri/Strovolos,230031,0
230031,20904,15348941,Tseri/Strovolos,230031,0
230031,20904,15348942,Tseri/Strovolos,230031,0
310031,20904,15348943,Solomou Square,310031,0
310031,20904,15348944,Solomou Square,310031,0
310031,20904,15348945,Solomou Square,310031,0
310031,20904,15348946,Solomou Square,310031,0
310031,20904,15348947,Solomou Square,310031,0
5030011,20904,15348948,Solomou Sq.,5030011,0
5030012,20904,15348949,Alampra Bus St.,5030012,1
5030011,20904,15348950,Solomou Sq.,5030011,0
5030012,20904,15348951,Alampra Bus St.,5030012,1
520022,20904,15348952,Potamia,520022,1
520021,20904,15348953,Alampra Station,520021,0
250011,20904,15348954,Gen. Hospital Bus,250011,0
250012,20904,15348955,Strovolos Station,250012,1
410011,20904,15348956,Univ. of Cyprus,410011,0
410012,20904,15348957,Makario Stadium,410012,1
410011,20904,15348958,Univ. of Cyprus,410011,0
410012,20904,15348959,Makario Stadium,410012,1
5020011,20904,15348960,Solomou Sq.,5020011,0
5020012,20904,15348961,Tamasou Bus St.,5020012,1
5020011,20904,15348962,Solomou Sq.,5020011,0
5020012,20904,15348963,Tamasou Bus St.,5020012,1
5020011,20904,15348964,Solomou Sq.,5020011,0
630032,20904,15348965,Fterikoudi,630032,1
630031,20904,15348966,Tamasos Station,630031,0
630032,20904,15348967,Fterikoudi,630032,1
630031,20904,15348968,Tamasos Station,630031,0
220021,20904,15348969,Lakatamia,220021,0
220021,20904,15348970,Lakatamia,220021,0
670012,20904,15348971,Kalo Chorio,670012,1
670011,20904,15348972,Tamasos Bus St.,670011,0
670012,20904,15348973,Kalo Chorio,670012,1
670011,20904,15348974,Tamasos Bus St.,670011,0
5030011,20904,15348975,Solomou Sq.,5030011,0
5030012,20904,15348976,Alampra Bus St.,5030012,1
5030011,20904,15348977,Solomou Sq.,5030011,0
5030012,20904,15348978,Alampra Bus St.,5030012,1
530012,20904,15348979,Pyrga,530012,1
530011,20904,15348980,Alampra Bus St.,530011,0
530012,20904,15348981,Pyrga,530012,1
530011,20904,15348982,Alampra Bus St.,530011,0
530012,20904,15348983,Pyrga,530012,1
530011,20904,15348984,Alampra Bus St.,530011,0
420021,20904,15348985,Uni. Of  Cyprus,420021,0
420021,20904,15348986,Uni. Of  Cyprus,420021,0
5020011,20904,15348987,Solomou Sq.,5020011,0
5020012,20904,15348988,Tamasou Bus St.,5020012,1
5020011,20904,15348989,Solomou Sq.,5020011,0
5020012,20904,15348990,Tamasou Bus St.,5020012,1
690022,20904,15348991,Anagia - Ergates,690022,1
690021,20904,15348992,Ergates - Anagia,690021,0
690022,20904,15348993,Anagia - Ergates,690022,1
690021,20904,15348994,Ergates - Anagia,690021,0
690022,20904,15348995,Anagia - Ergates,690022,1
690021,20904,15348996,Ergates - Anagia,690021,0
690022,20904,15348997,Anagia - Ergates,690022,1
690021,20904,15348998,Ergates - Anagia,690021,0
690022,20904,15348999,Anagia - Ergates,690022,1
690021,20904,15349000,Ergates - Anagia,690021,0
4050011,20904,15349001,NICOSIA/KOLOKASI,4050011,0
4050012,20904,15349002,KAKOPETRIA,4050012,1
4050041,20904,15349003,Makario Stadium B,4050041,0
4050042,20904,15349004,Kakopetria,4050042,1
5040011,20904,15349005,Solomou Square,5040011,0
5040012,20904,15349006,Gen. Hospital,5040012,1
5040011,20904,15349007,Solomou Square,5040011,0
5040012,20904,15349008,Gen. Hospital,5040012,1
5040011,20904,15349009,Solomou Square,5040011,0
5040012,20904,15349010,Gen. Hospital,5040012,1
5040011,20904,15349011,Solomou Square,5040011,0
5040012,20904,15349012,Gen. Hospital,5040012,1
5040011,20904,15349013,Solomou Square,5040011,0
5040012,20904,15349014,Gen. Hospital,5040012,1
500012,20904,15349015,Agia Anna,500012,1
500011,20904,15349016,Alampra Bus St.,500011,0
500012,20904,15349017,Agia Anna,500012,1
500011,20904,15349018,Alampra Bus St.,500011,0
500012,20904,15349019,Agia Anna,500012,1
500011,20904,15349020,Alampra Bus St.,500011,0
500012,20904,15349021,Agia Anna,500012,1
500011,20904,15349022,Alampra Bus St.,500011,0
130011,20904,15349023,Solomou Sq.,130011,0
320012,20904,15349024,SOPAZ,320012,1
320011,20904,15349025,Solomos Square,320011,0
5010011,20904,15349026,Solomou Square,5010011,0
720012,20904,15349027,Meniko,720012,1
720011,20904,15349028,Akaki,720011,0
720012,20904,15349029,Meniko,720012,1
720011,20904,15349030,Akaki,720011,0
720012,20904,15349031,Meniko,720012,1
310031,20904,15349032,Solomou Square,310031,0
310031,20904,15349033,Solomou Square,310031,0
310031,20904,15349034,Solomou Square,310031,0
310031,20904,15349035,Solomou Square,310031,0
310031,20904,15349036,Solomou Square,310031,0
310031,20904,15349037,Solomou Square,310031,0
310031,20904,15349038,Solomou Square,310031,0
310031,20904,15349039,Solomou Square,310031,0
310031,20904,15349040,Solomou Square,310031,0
360021,20904,15349041,Gen. Hospital Bus,360021,0
5030011,20904,15349042,Solomou Sq.,5030011,0
5030012,20904,15349043,Alampra Bus St.,5030012,1
5030011,20904,15349044,Solomou Sq.,5030011,0
5030012,20904,15349045,Alampra Bus St.,5030012,1
5030011,20904,15349046,Solomou Sq.,5030011,0
5030012,20904,15349047,Alampra Bus St.,5030012,1
510012,20904,15349048,Sia,510012,1
510011,20904,15349049,Alampra Bus St.,510011,0
410011,20904,15349050,Univ. of Cyprus,410011,0
410012,20904,15349051,Makario Stadium,410012,1
410012,20904,15349052,Makario Stadium,410012,1
460011,20904,15349053,Univ. of Cyprus ,460011,0
460011,20904,15349054,Univ. of Cyprus ,460011,0
5020011,20904,15349055,Solomou Sq.,5020011,0
5020012,20904,15349056,Tamasou Bus St.,5020012,1
620012,20904,15349057,Palaichori,620012,1
620011,20904,15349058,Tamasos Bus St.,620011,0
1560012,20904,15349059,Lympia,1560012,1
1560011,20904,15349060,Alampra St.,1560011,0
190011,20904,15349061,Solomou Square,190011,0
190012,20904,15349062,Strovolos Station,190012,1
680011,20904,15349063,Deftera,680011,0
680021,20904,15349064,Deftera,680021,0
680012,20904,15349065,Kapedes,680012,1
680011,20904,15349066,Deftera,680011,0
4000011,20904,15349067,SOLOMOU SQ.,4000011,0
4000012,20904,15349068,ASTROMERITIS,4000012,1
4000011,20904,15349069,SOLOMOU SQ.,4000011,0
4000012,20904,15349070,ASTROMERITIS,4000012,1
4000021,20904,15349071,Makario Stadium,4000021,0
230031,20904,15349072,Tseri/Strovolos,230031,0
240011,20904,15349073,Strovolos Station,240011,0
240012,20904,15349074,Ouranou,240012,1
240011,20904,15349075,Strovolos Station,240011,0
260011,20904,15349076,Solomos Square,260011,0
280011,20904,15349077,Solomou Square,280011,0
5030011,20904,15349078,Solomou Sq.,5030011,0
5030012,20904,15349079,Alampra Bus St.,5030012,1
5030011,20904,15349080,Solomou Sq.,5030011,0
5030012,20904,15349081,Alampra Bus St.,5030012,1
5030011,20904,15349082,Solomou Sq.,5030011,0
5030012,20904,15349083,Alampra Bus St.,5030012,1
5050011,20904,15349084,Solomou Square,5050011,0
5050022,20904,15349085,Alampra Bus Stati,5050022,1
5050011,20904,15349086,Solomou Square,5050011,0
5050012,20904,15349087,Alampra Bus St.,5050012,1
5050011,20904,15349088,Solomou Square,5050011,0
5050012,20904,15349089,Alampra Bus St.,5050012,1
520022,20904,15349090,Potamia,520022,1
520021,20904,15349091,Alampra Station,520021,0
520022,20904,15349092,Potamia,520022,1
520021,20904,15349093,Alampra Station,520021,0
520022,20904,15349094,Potamia,520022,1
520021,20904,15349095,Alampra Station,520021,0
110011,20904,15349096,Solomou Sq.,110011,0
110012,20904,15349097, Isokratous,110012,1
110011,20904,15349098,Solomou Sq.,110011,0
150012,20904,15349099,Lakatameia,150012,1
150011,20904,15349100,Makario Stadium,150011,0
170021,20904,15349101,Makario,170021,0
470011,20904,15349102,Gen. Hospital,470011,0
470012,20904,15349103,Makario Stadium,470012,1
470011,20904,15349104,Gen. Hospital,470011,0
470012,20904,15349105,Makario Stadium,470012,1
5020011,20904,15349106,Solomou Sq.,5020011,0
5020012,20904,15349107,Tamasou Bus St.,5020012,1
5020011,20904,15349108,Solomou Sq.,5020011,0
5020012,20904,15349109,Tamasou Bus St.,5020012,1
290021,20904,15349110,CY Peda.-Mor Sch.,290021,0
290022,20904,15349111,Gen. Hospital,290022,1
290021,20904,15349112,CY Peda.-Mor Sch.,290021,0
290022,20904,15349113,Gen. Hospital,290022,1
540022,20904,15349114,Lythrodontas,540022,1
540021,20904,15349115, Alampra Bus St,540021,0
540022,20904,15349116,Lythrodontas,540022,1
540021,20904,15349117, Alampra Bus St,540021,0
560022,20904,15349118,Athienou,560022,1
560021,20904,15349119,Alampra Bus St.,560021,0
220021,20904,15349120,Lakatamia,220021,0
5030011,20904,15349121,Solomou Sq.,5030011,0
5030012,20904,15349122,Alampra Bus St.,5030012,1
5030011,20904,15349123,Solomou Sq.,5030011,0
5030012,20904,15349124,Alampra Bus St.,5030012,1
410011,20904,15349125,Univ. of Cyprus,410011,0
410012,20904,15349126,Makario Stadium,410012,1
410011,20904,15349127,Univ. of Cyprus,410011,0
410012,20904,15349128,Makario Stadium,410012,1
420021,20904,15349129,Uni. Of  Cyprus,420021,0
420022,20904,15349130,Makario Stadium,420022,1
5010012,20904,15349131,Makario Stadium,5010012,1
5010011,20904,15349132,Solomou Square,5010011,0
5010012,20904,15349133,Makario Stadium,5010012,1
4050011,20904,15349134,NICOSIA/KOLOKASI,4050011,0
4050012,20904,15349135,KAKOPETRIA,4050012,1
4050041,20904,15349136,Makario Stadium B,4050041,0
4050012,20904,15349137,KAKOPETRIA,4050012,1
4050011,20904,15349138,NICOSIA/KOLOKASI,4050011,0
4050042,20904,15349139,Kakopetria,4050042,1
700011,20904,15349140,Kokkinotrimithia,700011,0
700011,20904,15349141,Kokkinotrimithia,700011,0
700012,20904,15349142,Deneia,700012,1
700011,20904,15349143,Kokkinotrimithia,700011,0
330011,20904,15349144,Solomou Square,330011,0
330012,20904,15349145,Univ. of Cyprus,330012,1
330011,20904,15349146,Solomou Square,330011,0
330012,20904,15349147,Univ. of Cyprus,330012,1
440012,20904,15349148, Strovolos St.,440012,1
440011,20904,15349149,Univ. Of Cyprus,440011,0
440012,20904,15349150, Strovolos St.,440012,1
5040011,20904,15349151,Solomou Square,5040011,0
120011,20904,15349152,Solomou Sq.,120011,0
130011,20904,15349153,Solomou Sq.,130011,0
130012,20904,15349154,Makario Stadium,130012,1
130011,20904,15349155,Solomou Sq.,130011,0
130012,20904,15349156,Makario Stadium,130012,1
130012,20904,15349157,Makario Stadium,130012,1
5010011,20904,15349158,Solomou Square,5010011,0
5010012,20904,15349159,Makario Stadium,5010012,1
9010021,20904,15349160,Palouriotissa,9010021,0
9010021,20904,15349161,Palouriotissa,9010021,0
9010021,20904,15349162,Palouriotissa,9010021,0
9010021,20904,15349163,Palouriotissa,9010021,0
9010021,20904,15349164,Palouriotissa,9010021,0
9010021,20904,15349165,Palouriotissa,9010021,0
9010021,20904,15349166,Palouriotissa,9010021,0
9010021,20904,15349167,Palouriotissa,9010021,0
9010021,20904,15349168,Palouriotissa,9010021,0
9010021,20904,15349169,Palouriotissa,9010021,0
9010021,20904,15349170,Palouriotissa,9010021,0
1010011,20904,15349171,Makario Stadium,1010011,0
1010022,20904,15349172,Tamasos Bus Stati,1010022,1
1010011,20904,15349173,Makario Stadium,1010011,0
1010012,20904,15349174,Tamasos Bus St.,1010012,1
5020011,20904,15349175,Solomou Sq.,5020011,0
5020012,20904,15349176,Tamasou Bus St.,5020012,1
5020011,20904,15349177,Solomou Sq.,5020011,0
820011,20904,15349178,Atsas,820011,0
820012,20904,15349179,Kampos,820012,1
820011,20904,15349180,Atsas,820011,0
820012,20904,15349181,Kampos,820012,1
360011,20904,15349182,Gen. Hospital,360011,0
360022,20904,15349183, Geriou,360022,1
360022,20904,15349184, Geriou,360022,1
5030011,20904,15349185,Solomou Sq.,5030011,0
5030012,20904,15349186,Alampra Bus St.,5030012,1
5030011,20904,15349187,Solomou Sq.,5030011,0
5030012,20904,15349188,Alampra Bus St.,5030012,1
5030011,20904,15349189,Solomou Sq.,5030011,0
5030012,20904,15349190,Alampra Bus St.,5030012,1
420022,20904,15349191,Makario Stadium,420022,1
420022,20904,15349192,Makario Stadium,420022,1
460011,20904,15349193,Univ. of Cyprus ,460011,0
460012,20904,15349194, Makario Bus St.,460012,1
4000011,20904,15349195,SOLOMOU SQ.,4000011,0
4000012,20904,15349196,ASTROMERITIS,4000012,1
